0, 3.15996e-05, -6.93816e-06
0, 3.32295e-05, -8.16021e-06
0, 2.91482e-05, 4.77549e-07
0, 3.56376e-05, 9.87132e-06
0, 3.3547e-05, 9.33059e-06
0, 1.97004e-05, 3.44602e-06
0, 1.16741e-05, 5.17432e-06
1, 1.83881e-05, 1.15967e-06
1, 1.28862e-05, 1.41024e-06
1, 1.98801e-05, 4.49935e-06
0, 1.29508e-05, -1.11104e-06
0, 9.91449e-06, -4.44841e-06
1, 1.75158e-05, 1.02763e-06
0, 6.66224e-06, 3.48399e-09
1, 1.86232e-05, 8.44195e-06
0, 8.74228e-06, 1.22032e-05
1, 2.31322e-05, 2.52656e-06
0, 5.24882e-06, -2.57185e-06
0, 4.30048e-06, -1.08549e-06
1, 1.85357e-05, -1.88234e-06
1, 1.75972e-05, -3.78749e-06
0, 6.3423e-06, -9.58157e-07
0, 6.14426e-06, -1.77418e-06
0, 7.13088e-06, -2.29892e-06
0, 9.02892e-06, -2.09545e-07
0, 9.01546e-06, 2.00381e-06
1, 2.0192e-05, 4.83991e-06
0, 5.57521e-06, 5.52624e-06
0, 8.05809e-06, 7.51916e-06
0, 7.63854e-06, 4.33437e-06
0, 5.65089e-06, 1.14657e-06
1, 2.36623e-05, -3.55391e-06
0, 5.77103e-06, -7.05071e-07
0, 7.76235e-06, -1.50799e-06
0, 7.21999e-06, -3.73893e-06
1, 2.64297e-05, -1.21744e-06
1, 1.99845e-05, 1.62594e-05
1, 1.51119e-05, 3.26493e-05
1, 3.16074e-05, 3.39542e-05
0, 1.76597e-05, 4.50787e-06
0, 1.83573e-05, -5.07458e-07
0, 1.89365e-05, 5.13615e-06
0, 2.17572e-05, -5.02311e-08
0, 1.34805e-05, -9.90935e-06
1, 1.7718e-05, -7.76048e-06
1, 2.53461e-05, 1.02684e-05
0, 9.35578e-06, 1.87974e-06
1, 1.97462e-05, -1.61696e-06
0, 1.142e-05, -6.85463e-06
0, 1.39472e-05, -4.68763e-06
0, 7.92441e-06, -2.24169e-07
1, 1.56046e-05, 7.28949e-07
0, 6.31703e-06, 2.81111e-06
0, 8.69925e-06, 1.85658e-06
0, 1.07765e-05, 2.02809e-07
0, 1.07685e-05, 4.44517e-08
1, 1.64883e-05, 1.11464e-06
0, 6.26566e-06, 1.73615e-06
0, 6.14454e-06, 7.30851e-09
1, 2.33142e-05, 2.1761e-06
1, 1.71196e-05, 4.6812e-07
0, 6.62733e-06, 1.97006e-06
0, 1.75621e-05, 2.33249e-06
0, 3.27401e-05, -6.91829e-07
0, 1.75827e-05, -3.26932e-06
1, 2.34021e-05, -6.05858e-06
0, 9.15066e-06, -1.52215e-06
0, 1.20196e-05, -5.51573e-06
1, 4.68894e-05, -1.53529e-05
0, 8.31938e-06, 7.16323e-06
0, 7.92283e-06, 7.77929e-06
1, 3.75707e-06, 4.86881e-06
1, 3.17768e-05, 2.42039e-06
0, 1.66001e-05, 5.40539e-06
0, 2.2229e-05, 2.62961e-06
0, 2.27238e-05, -4.78386e-06
0, 2.28127e-05, -3.41169e-06
0, 1.71904e-05, 1.34575e-06
0, 1.03209e-05, -9.63871e-07
1, 1.71817e-05, 1.25223e-06
1, 2.65302e-05, 1.07718e-05
0, 1.54129e-05, 1.01339e-05
0, 2.3616e-05, -1.4664e-06
0, 2.21903e-05, -3.1526e-06
0, 2.3087e-05, 5.70565e-07
0, 1.65694e-05, -4.64925e-06
0, 1.222e-05, -8.64725e-06
1, 2.9533e-05, -7.95725e-06
0, 1.05188e-05, 2.5232e-06
1, 2.53733e-05, 4.2517e-06
0, 1.43091e-05, 3.57486e-06
0, 2.32735e-05, -3.65832e-08
0, 2.81179e-05, 2.92182e-06
0, 2.9784e-05, 9.27233e-06
0, 2.44357e-05, 8.81982e-06
0, 2.44706e-05, 2.30938e-06
0, 2.99446e-05, 2.33946e-06
0, 2.99511e-05, 2.44842e-06
0, 2.36809e-05, 1.94033e-06
0, 2.07907e-05, 7.53875e-07
0, 1.28876e-05, -8.51482e-06
1, 2.35261e-05, -1.2456e-05
1, 1.90394e-05, -7.36301e-07
1, 2.9239e-05, 1.33959e-05
0, 1.50531e-05, 1.11573e-05
0, 2.15933e-05, 7.27291e-06
0, 2.58494e-05, 7.457e-06
0, 2.87558e-05, 4.15473e-06
0, 2.37607e-05, 3.17109e-07
0, 2.42839e-05, -3.41479e-06
0, 1.97498e-05, -1.00823e-07
0, 1.19842e-05, 6.12083e-06
1, 1.91853e-05, 4.48419e-07
1, 1.09126e-05, -2.12128e-06
1, 1.67542e-05, -6.7031e-06
0, 1.24245e-05, 4.215e-06
0, 1.33652e-05, 6.28356e-06
1, 1.33274e-05, -1.42653e-06
0, 5.19473e-06, -1.97261e-06
1, 2.47679e-05, 1.06431e-06
0, 5.7891e-06, -1.37037e-06
1, 1.21648e-05, -5.03966e-06
0, 5.55675e-06, -2.08386e-06
0, 5.34967e-06, -3.83701e-06
1, 1.46613e-05, -6.14434e-07
1, 2.01654e-05, 7.69711e-06
0, 7.8192e-06, 3.88367e-06
0, 6.41335e-06, 3.7541e-06
0, 7.03764e-06, 6.75309e-06
0, 6.69007e-06, 5.62817e-06
0, 5.42835e-06, 2.46332e-06
1, 2.60126e-05, -5.28307e-07
0, 6.31312e-06, -3.30618e-06
0, 7.76425e-06, -1.5994e-06
0, 5.61863e-06, -7.89257e-07
0, 4.82878e-06, -3.06217e-07
1, 4.64943e-05, -1.16187e-06
0, 8.00048e-06, -3.02226e-06
0, 1.68692e-05, -5.67444e-06
0, 1.96948e-05, -3.51275e-06
0, 1.89744e-05, 1.19951e-07
0, 2.09554e-05, 2.93405e-06
0, 1.98004e-05, 4.60185e-06
0, 1.32308e-05, 3.667e-06
1, 3.62321e-05, 6.68957e-06
0, 1.5355e-05, -6.41733e-06
0, 1.97609e-05, -4.04738e-07
0, 2.35029e-05, -1.27352e-06
0, 2.07306e-05, -9.87203e-06
0, 1.89467e-05, -9.98773e-07
0, 1.17886e-05, 9.03501e-06
1, 1.81123e-05, 5.62796e-06
0, 7.68223e-06, -1.77839e-07
0, 8.76286e-06, 2.14432e-06
1, 1.88001e-05, 4.16697e-06
1, 1.57902e-05, 4.94702e-06
0, 9.63031e-06, 1.18995e-06
0, 6.95219e-06, 3.25194e-06
1, 1.06422e-05, 2.91359e-06
0, 5.00282e-06, 2.15579e-07
1, 2.22121e-05, -8.59214e-07
1, 4.76971e-06, -6.07772e-06
0, 8.21932e-06, -9.57876e-06
1, 2.91444e-05, 1.67649e-06
0, 1.18625e-05, 2.34038e-06
0, 2.00497e-05, -1.37702e-06
0, 1.64397e-05, -7.03849e-07
0, 8.35211e-06, 2.6324e-06
1, 4.53959e-05, 1.59702e-06
0, 6.97531e-06, 2.89761e-06
0, 1.34754e-05, 5.25853e-06
0, 1.81018e-05, 6.14025e-07
0, 2.41415e-05, -7.07758e-06
0, 2.84082e-05, -2.51458e-06
0, 2.38037e-05, 6.17233e-06
0, 1.53922e-05, 1.67002e-06
1, 2.38066e-05, -2.32645e-06
0, 1.31809e-05, -1.45692e-07
0, 1.38263e-05, 8.35338e-06
1, 2.90932e-05, 1.19984e-05
0, 1.05258e-05, -4.31965e-06
0, 1.55972e-05, -1.77766e-07
0, 1.24324e-05, 2.21267e-06
1, 1.4357e-05, -3.99488e-06
1, 2.12782e-05, -5.96765e-06
0, 7.93389e-06, -2.37767e-06
0, 6.95543e-06, -2.49311e-06
1, 1.49176e-05, -4.04901e-06
1, 2.29139e-05, -6.47369e-06
0, 7.53234e-06, 4.93583e-07
0, 9.80307e-06, -5.3942e-06
0, 1.64307e-05, -7.33629e-06
0, 2.08665e-05, -1.34772e-06
0, 2.58856e-05, 8.08843e-06
0, 2.08283e-05, 2.47887e-05
1, 2.83841e-05, 2.53062e-05
1, 1.82742e-05, 1.5855e-05
1, 2.64179e-05, 7.61471e-06
0, 1.34941e-05, 2.57013e-06
0, 1.66418e-05, -1.74901e-06
0, 6.80085e-06, -1.21733e-06
0, 4.99765e-06, -8.66269e-08
1, 3.28945e-05, 2.70161e-06
0, 6.48269e-06, -1.4287e-06
0, 1.15362e-05, 4.59317e-07
0, 1.81402e-05, 1.51373e-06
0, 2.42715e-05, -1.09871e-06
0, 3.20114e-05, 3.97688e-06
0, 2.08948e-05, 1.58243e-05
1, 2.35014e-05, 8.0033e-06
1, 1.92601e-05, 2.33259e-06
0, 1.57928e-05, 4.28747e-06
0, 2.27633e-05, 4.04153e-06
0, 1.37542e-05, 3.4606e-06
0, 8.3014e-06, -1.37576e-06
1, 2.7864e-05, 1.93693e-06
0, 1.10223e-05, 7.93289e-06
0, 1.39563e-05, 2.76911e-06
0, 8.03433e-06, 1.10837e-06
1, 2.72426e-05, -8.50172e-06
0, 8.73396e-06, -2.81789e-06
0, 7.27615e-06, 9.32791e-08
1, 1.02581e-05, -5.5942e-06
0, 6.9014e-06, -6.23555e-06
0, 9.68918e-06, 1.63418e-06
1, 2.57198e-05, 6.22781e-06
0, 5.3561e-06, 2.67205e-06
0, 6.67865e-06, 2.57065e-06
0, 7.09583e-06, 7.72499e-06
0, 5.19389e-06, 5.80295e-06
0, 7.37324e-06, 3.65551e-06
1, 2.30669e-05, -1.6123e-06
0, 6.50895e-06, -5.57904e-06
1, 1.66766e-05, -4.51535e-06
1, -1.33321e-06, -2.58804e-06
0, 5.46405e-06, -4.67701e-07
1, 5.24402e-05, -3.38153e-06
0, 8.87933e-06, -1.15523e-05
0, 1.10032e-05, -6.34168e-06
1, 5.63776e-06, -1.66798e-05
1, 1.20145e-05, -1.64644e-05
1, 2.39585e-05, -8.80192e-06
0, 1.20548e-05, -1.96071e-07
0, 2.60669e-05, -5.52451e-07
0, 4.12804e-05, -4.1176e-06
0, 3.09113e-05, -5.34488e-06
0, 2.53436e-05, 6.15073e-07
0, 2.03827e-05, 2.36412e-06
0, 1.30441e-05, -2.22924e-06
1, 2.19154e-05, 1.09326e-06
0, 1.47636e-05, 7.25174e-06
0, 2.16562e-05, 1.84117e-06
0, 1.75131e-05, -5.48543e-07
0, 1.66676e-05, 1.04478e-06
0, 2.19614e-05, 2.68957e-06
0, 1.39062e-05, 4.38623e-06
1, 1.74541e-05, 2.38476e-06
0, 8.78972e-06, 3.64721e-06
0, 8.52247e-06, 2.70614e-06
1, 2.17664e-05, 9.73101e-07
1, 1.42899e-05, -7.33504e-06
0, 7.52676e-06, -2.58567e-06
0, 5.10933e-06, -6.99281e-06
1, 2.66818e-05, -1.6824e-05
0, 9.01573e-06, -5.1252e-06
1, 1.81879e-05, 2.96983e-06
1, 1.30713e-05, 6.99853e-06
0, 6.24432e-06, 8.02715e-06
1, 4.24459e-05, 1.59687e-06
0, 7.04658e-06, -2.32152e-06
0, 1.20618e-05, -6.00725e-07
0, 1.27518e-05, -9.24335e-07
0, 1.0049e-05, -8.49134e-06
1, 2.50535e-05, -1.23671e-05
0, 1.22614e-05, 3.45389e-06
0, 2.16466e-05, 4.9212e-06
0, 2.74423e-05, -8.62749e-07
0, 2.7054e-05, -7.96543e-06
0, 3.66851e-05, 7.39114e-06
0, 3.48492e-05, 9.60498e-06
0, 1.63319e-05, 9.02664e-07
1, 2.1578e-05, 9.42168e-07
0, 1.12862e-05, 3.61835e-06
0, 1.13153e-05, 4.32599e-06
1, 2.30056e-05, 3.43868e-06
0, 8.93821e-06, -6.63759e-06
0, 1.06089e-05, -5.85505e-07
0, 7.75122e-06, 2.37984e-06
1, 1.82807e-05, -6.99622e-06
1, 2.24948e-05, -1.30577e-05
0, 6.40018e-06, -1.03395e-05
0, 8.37176e-06, -9.79975e-06
1, 1.28932e-05, -3.96653e-06
1, 2.23903e-05, 6.76092e-06
0, 2.34565e-05, 1.8287e-05
0, 3.12133e-05, 1.37846e-05
0, 1.74967e-05, 2.43661e-06
0, 1.60678e-05, -1.70289e-06
0, 1.3855e-05, -2.12698e-07
0, 1.05509e-05, 5.03629e-07
1, 1.35729e-05, 1.35764e-05
1, 1.41408e-05, 1.49739e-05
1, 3.26855e-05, 6.14871e-06
0, 1.06748e-05, -6.55088e-06
0, 1.14346e-05, -2.57789e-06
0, 1.09641e-05, -1.44609e-06
0, 8.83896e-06, -1.65829e-06
1, 2.72951e-05, 7.1545e-06
0, 1.65712e-05, 1.91881e-05
0, 2.30095e-05, 5.52916e-06
0, 2.29434e-05, -3.65073e-06
0, 2.55692e-05, -8.03074e-06
0, 3.20029e-05, 4.38359e-06
0, 2.01928e-05, 2.44742e-05
1, 2.26758e-05, 1.9627e-05
1, 2.27326e-05, 4.28333e-06
0, 1.26166e-05, -3.00451e-06
0, 1.91825e-05, 3.85397e-06
0, 1.34941e-05, 7.99425e-06
0, 9.53516e-06, -1.58215e-06
1, 2.57348e-05, -5.52723e-06
0, 6.32849e-06, 3.67071e-07
0, 9.15024e-06, -1.66128e-06
0, 8.00431e-06, -6.21167e-06
1, 2.92079e-05, -4.1299e-06
0, 1.49393e-05, 7.32588e-07
0, 9.08043e-06, 6.92276e-06
1, 6.9147e-06, 9.82177e-06
0, 3.4397e-06, 1.04785e-05
0, 5.30729e-06, 5.49173e-06
1, 2.03792e-05, 1.16633e-05
0, 1.10561e-05, -1.1463e-06
0, 1.05452e-05, -2.64781e-06
0, 9.50729e-06, -5.65091e-07
0, 1.11152e-05, -1.42406e-06
0, 1.1455e-05, 3.1195e-06
1, 4.80764e-05, 3.37026e-06
0, 8.8238e-06, -1.7911e-05
1, 3.51648e-06, -1.35688e-05
1, 5.34382e-06, -3.95621e-06
0, 5.13951e-06, -6.11287e-09
1, 2.64769e-05, -4.83945e-06
0, 9.49492e-06, -1.21165e-05
0, 1.33522e-05, -7.24085e-06
1, 1.90922e-05, -1.11567e-05
1, 1.62447e-05, -1.84675e-05
1, 2.88392e-05, -1.2187e-05
0, 9.6838e-06, 2.0989e-06
0, 1.4758e-05, 4.17041e-08
0, 2.05103e-05, -1.34108e-06
0, 1.8691e-05, -7.10891e-07
0, 2.02584e-05, 2.30591e-06
0, 1.73452e-05, 5.08135e-06
0, 1.19843e-05, 3.75017e-06
1, 2.78146e-05, 3.61845e-06
0, 1.65553e-05, 5.73547e-06
0, 2.28565e-05, 2.11371e-06
0, 1.79839e-05, 2.67708e-06
0, 1.61107e-05, 3.17234e-06
0, 1.97718e-05, 2.54446e-06
0, 1.32264e-05, 2.8207e-06
1, 1.57265e-05, -6.62921e-06
0, 7.03883e-06, -7.20812e-06
0, 9.75752e-06, -4.96628e-06
1, 2.5988e-05, -2.2954e-05
1, 2.16533e-05, -2.35038e-05
0, 1.27138e-05, -2.5e-06
0, 8.91424e-06, 1.05368e-05
1, 3.64021e-05, -1.71516e-06
0, 8.85952e-06, -5.86585e-06
1, 8.60292e-07, -1.8147e-05
1, 2.05198e-05, -8.15046e-06
0, 5.58774e-06, -6.44762e-06
1, 2.06255e-05, -4.17918e-06
0, 1.0097e-05, -8.96839e-06
0, 1.96367e-05, -2.85681e-06
0, 1.93948e-05, 4.48869e-07
0, 1.19576e-05, -2.96323e-06
1, 3.31492e-05, -9.28953e-07
0, 1.64582e-05, 1.04656e-05
0, 2.63823e-05, 8.46114e-06
0, 2.93228e-05, 2.35557e-06
0, 2.26561e-05, -2.14361e-07
0, 2.6257e-05, 5.25145e-06
0, 2.52943e-05, 5.23783e-06
0, 1.35921e-05, -2.26484e-06
1, 1.83069e-05, -1.36616e-07
0, 9.93392e-06, 2.76874e-06
0, 9.88496e-06, 2.95492e-06
1, 3.17332e-05, -8.77745e-06
0, 1.29863e-05, -1.6522e-05
0, 1.09184e-05, -4.58577e-06
0, 6.54189e-06, 9.89592e-07
1, 1.57946e-05, -5.16392e-06
1, 3.18649e-05, 1.89345e-06
0, 1.41201e-05, 1.59888e-05
0, 1.26484e-05, 1.24354e-05
1, 8.85703e-06, 2.81926e-06
1, 1.36801e-05, -3.1763e-06
0, 7.47159e-06, 3.39718e-06
0, 1.33291e-05, -1.11575e-06
0, 2.0583e-05, -4.42824e-06
0, 2.83829e-05, -5.25905e-06
0, 2.12308e-05, -1.98291e-06
0, 1.20395e-05, 3.9661e-06
1, 1.07926e-05, 7.5251e-06
1, 1.2685e-05, 1.06351e-05
1, 2.28679e-05, 7.59932e-06
0, 1.16509e-05, 4.19139e-06
0, 1.83629e-05, 2.72976e-06
0, 1.81105e-05, -2.76328e-06
0, 1.12888e-05, -3.72634e-06
1, 3.13915e-05, 9.39598e-06
0, 1.97091e-05, 2.55134e-05
0, 2.79789e-05, 7.57321e-06
0, 2.59392e-05, -3.04473e-06
0, 2.41066e-05, -9.08364e-06
0, 2.68846e-05, 3.58298e-06
0, 1.82127e-05, 2.41605e-05
1, 2.18972e-05, 1.97577e-05
1, 2.17056e-05, 5.77413e-06
0, 9.2149e-06, -3.66113e-06
0, 1.12186e-05, -3.02883e-06
0, 1.0057e-05, -2.8376e-06
0, 1.02665e-05, -3.2645e-06
1, 3.21703e-05, -3.17484e-06
0, 9.61132e-06, 8.59221e-06
0, 8.75745e-06, 5.83889e-06
0, 4.75549e-06, 1.14754e-05
1, 1.62259e-05, 8.4866e-06
0, 9.67971e-06, 1.8746e-07
0, 7.53285e-06, -3.0096e-06
1, 1.22535e-05, -5.64145e-06
0, 9.22462e-06, -5.88652e-06
0, 1.22827e-05, 2.20727e-06
1, 3.93306e-05, 2.27823e-05
0, 1.85633e-05, -4.67815e-06
0, 1.6659e-05, -7.57988e-06
0, 8.61996e-06, -2.51011e-07
0, 7.59225e-06, 2.00978e-07
0, 6.77953e-06, 1.08097e-06
1, 2.39178e-05, -6.63776e-06
0, 1.01325e-05, -1.93733e-05
1, 1.77073e-05, -1.14466e-05
1, 1.09125e-05, -3.79425e-06
0, 5.63355e-06, -4.11427e-09
1, 3.26703e-05, -2.35302e-06
0, 6.59541e-06, -3.23457e-06
0, 8.21777e-06, -2.45253e-06
1, 9.76581e-06, -8.07728e-06
1, 1.26883e-05, -9.64397e-06
1, 1.87241e-05, -3.17662e-06
0, 9.46234e-06, 4.26192e-06
0, 1.66503e-05, 2.14939e-06
0, 2.55975e-05, -1.68452e-06
0, 2.20855e-05, -1.555e-06
0, 2.29746e-05, 3.12085e-06
0, 1.9366e-05, 9.61929e-06
0, 1.18496e-05, 7.763e-06
1, 2.51516e-05, 3.23893e-06
0, 1.55123e-05, 4.02741e-06
0, 2.12861e-05, 3.59073e-07
0, 1.62815e-05, -6.27484e-06
0, 1.22368e-05, -1.36045e-06
0, 1.05294e-05, 1.08187e-06
0, 1.16792e-05, -5.46934e-06
1, 4.48609e-05, -6.16004e-06
0, 1.04515e-05, 9.99951e-06
0, 1.36264e-05, -9.87238e-08
1, 1.43585e-05, -1.65648e-05
1, 1.96364e-05, -1.97508e-06
0, 6.8933e-06, -2.19971e-06
0, 7.37988e-06, -4.23264e-06
1, 2.04403e-05, -3.89802e-06
0, 9.1078e-06, -1.73932e-05
1, 9.45076e-06, -1.48693e-05
1, 1.8547e-05, -8.41587e-06
0, 7.60411e-06, 3.08279e-06
1, 2.69535e-05, 8.15599e-06
0, 1.16411e-05, -5.19418e-06
0, 2.18594e-05, -6.60788e-07
0, 2.5598e-05, 4.9038e-06
0, 1.7112e-05, 1.32287e-05
1, 2.56245e-05, 9.97541e-06
0, 1.51587e-05, 3.52969e-06
0, 2.39939e-05, 2.26812e-06
0, 2.8869e-05, 6.37277e-07
0, 2.37276e-05, 1.21782e-06
0, 2.28706e-05, 2.50843e-06
0, 3.03966e-05, -3.5276e-06
0, 1.72664e-05, -6.83856e-06
1, 1.62825e-05, -1.12251e-06
0, 6.36695e-06, 1.53951e-06
0, 6.04549e-06, 1.42526e-06
1, 3.17157e-05, -3.05152e-06
0, 9.1479e-06, 5.94992e-06
0, 1.63116e-05, 1.53054e-05
0, 1.23288e-05, 7.18722e-06
1, 1.27277e-05, 1.12455e-05
1, 2.45572e-05, 9.87752e-06
0, 2.24609e-05, -6.4371e-06
0, 1.7913e-05, -3.71041e-06
1, 2.29387e-05, -6.3438e-07
1, 2.83161e-05, 1.29303e-06
0, 1.30546e-05, 2.08127e-06
0, 2.23016e-05, 2.16113e-06
0, 1.83453e-05, 1.68667e-06
0, 1.85094e-05, -2.97547e-06
0, 1.96414e-05, -5.85426e-07
0, 1.42248e-05, 9.22713e-06
1, 1.70627e-05, 1.18e-05
1, 1.12234e-05, 1.14956e-05
1, 2.30043e-05, 3.856e-06
0, 9.98116e-06, 6.53355e-06
0, 2.28291e-05, 3.72933e-06
0, 2.02511e-05, 1.01638e-06
0, 1.5039e-05, -1.08356e-06
1, 3.01213e-05, 1.51423e-05
0, 2.01926e-05, 2.18515e-05
0, 3.16577e-05, 7.18634e-06
0, 2.77171e-05, -9.32302e-07
0, 2.19728e-05, -3.41642e-06
0, 1.70055e-05, 4.78863e-08
0, 9.3356e-06, 9.28308e-07
1, 2.25372e-05, 7.89688e-06
1, 2.26797e-05, 4.5512e-06
0, 9.0812e-06, 1.83076e-06
0, 1.27699e-05, 7.93783e-06
0, 1.50664e-05, 1.07198e-05
0, 1.23012e-05, 3.63936e-06
1, 1.60689e-05, -3.54891e-06
0, 8.64243e-06, -3.43086e-06
0, 1.21397e-05, -2.18266e-06
0, 8.9469e-06, -5.35766e-06
1, 3.72898e-05, 1.13734e-05
0, 1.11663e-05, 1.70592e-06
0, 8.91542e-06, -1.12141e-05
1, 2.0776e-05, -1.47827e-05
0, 9.48772e-06, -1.05044e-06
0, 7.76843e-06, 3.55374e-06
1, 1.89121e-05, 1.70287e-07
0, 1.68748e-05, -9.16822e-06
0, 2.22121e-05, -1.66198e-05
0, 2.58709e-05, 3.29157e-08
0, 1.93103e-05, 3.44072e-06
0, 9.39766e-06, 4.81768e-06
1, 3.28337e-05, -8.40093e-06
0, 8.28842e-06, -5.70126e-06
1, 4.35958e-06, -4.04173e-06
1, 6.44059e-06, -9.97724e-07
0, 4.97573e-06, -2.71659e-09
1, 2.1517e-05, -1.58505e-06
0, 6.0015e-06, -7.17552e-07
0, 7.78082e-06, -3.02521e-06
1, 1.93947e-05, -5.50558e-06
1, 1.62784e-05, 4.0427e-07
1, 1.36432e-05, 7.04125e-06
0, 1.02519e-05, 9.842e-06
0, 1.73265e-05, 8.04103e-06
0, 2.51363e-05, -3.30042e-06
0, 2.71582e-05, -2.64687e-06
0, 2.17961e-05, 5.03783e-06
0, 1.28549e-05, 3.61984e-06
1, 1.28333e-05, 2.12591e-06
0, 6.86761e-06, 2.15636e-08
0, 6.02757e-06, -8.54352e-07
1, 4.18136e-05, 4.18544e-06
0, 7.34683e-06, 1.93294e-06
0, 1.21496e-05, 3.22939e-06
0, 1.11122e-05, 4.75773e-06
1, 3.39661e-05, -1.374e-08
0, 1.29218e-05, -9.20745e-06
0, 1.64699e-05, -3.35875e-06
0, 2.08909e-05, -5.00074e-06
0, 1.4821e-05, -6.98561e-06
0, 7.96636e-06, 7.65666e-07
1, 1.44822e-05, 4.09777e-06
1, 2.48212e-05, 3.35907e-07
0, 9.92558e-06, -1.14967e-06
0, 1.00454e-05, -8.78161e-06
1, 7.2557e-06, -7.61319e-06
1, 2.80371e-05, -1.55684e-06
0, 1.46454e-05, 1.50121e-05
0, 2.13387e-05, 2.48104e-06
0, 2.03001e-05, -5.26147e-06
0, 2.51885e-05, -6.80485e-06
0, 3.06092e-05, 8.93665e-07
0, 2.36861e-05, 1.10534e-05
0, 1.20325e-05, 5.48207e-06
1, 2.31231e-05, 2.8292e-06
1, 1.90259e-05, 2.72571e-06
0, 6.80671e-06, 2.41014e-06
1, 8.31099e-06, 3.44114e-06
0, 5.49958e-06, 2.94035e-06
1, 2.00724e-05, -8.05234e-06
1, 3.00633e-05, -8.50038e-06
0, 1.0636e-05, 1.03231e-05
0, 1.8578e-05, 6.10206e-06
0, 2.73377e-05, 2.89803e-06
0, 2.38479e-05, -6.69785e-07
0, 2.36083e-05, -7.21962e-06
0, 2.64378e-05, -1.66296e-07
0, 3.15668e-05, 5.4005e-06
0, 2.37895e-05, 2.90699e-06
0, 1.33533e-05, 1.4026e-06
1, 2.63586e-05, -1.09717e-06
0, 1.49555e-05, -1.2254e-06
0, 1.44278e-05, 1.78516e-06
1, 2.13886e-05, 4.24777e-06
0, 1.38346e-05, 5.3043e-06
0, 2.33778e-05, 5.44646e-06
0, 1.34774e-05, 6.43096e-06
1, 1.94316e-05, 1.25422e-05
0, 7.45292e-06, 6.43682e-07
1, 1.70627e-05, 2.23489e-06
0, 9.31241e-06, 5.13103e-06
1, 2.39269e-05, 5.84561e-06
0, 1.25135e-05, 6.09992e-07
0, 1.8595e-05, -4.65439e-07
0, 3.35907e-05, 2.48399e-06
0, 3.12482e-05, 6.12971e-06
0, 2.8175e-05, 1.87659e-06
0, 2.42419e-05, 6.06607e-06
0, 1.63672e-05, 1.33374e-05
1, 3.56551e-05, 6.21109e-06
0, 1.03534e-05, -2.04243e-06
1, 2.38094e-05, -2.85526e-06
0, 1.52856e-05, -4.05533e-07
0, 2.47118e-05, 6.77785e-06
0, 2.57433e-05, 9.94689e-06
0, 2.14775e-05, 1.92e-06
0, 1.57845e-05, -3.62119e-06
0, 1.16729e-05, -1.23012e-06
0, 9.66937e-06, 1.73589e-06
1, 2.92191e-05, -3.29203e-06
1, 1.90039e-05, -1.61062e-05
0, 1.17063e-05, -1.1674e-05
0, 1.36891e-05, -1.51236e-06
1, 2.766e-05, -3.64724e-06
0, 1.25489e-05, -1.91302e-07
0, 2.22428e-05, -5.17813e-06
0, 2.42069e-05, -1.66787e-05
0, 1.55458e-05, -1.01773e-05
1, 2.59674e-05, 3.96814e-06
0, 1.15499e-05, 5.79592e-06
0, 1.4096e-05, 1.03698e-05
0, 1.143e-05, -6.89086e-07
1, 2.70314e-05, -9.07969e-06
0, 4.67759e-06, -1.9701e-07
0, 4.64245e-06, 5.93308e-09
0, 4.89049e-06, -1.65425e-07
1, 2.25139e-05, -3.41019e-07
0, 5.37825e-06, -1.93635e-06
0, 5.39699e-06, -1.72905e-06
0, 5.00441e-06, -9.39842e-08
1, 2.15016e-05, 8.34969e-07
0, 5.16247e-06, 1.21186e-07
0, 7.51321e-06, 2.74131e-06
0, 1.23672e-05, 1.72405e-06
0, 1.17501e-05, -3.32448e-06
1, 2.57064e-05, -3.24784e-06
0, 1.28139e-05, 3.27532e-06
0, 1.53442e-05, 1.01753e-05
0, 1.22153e-05, 3.7731e-06
0, 6.98203e-06, 1.27468e-06
1, 3.55983e-05, 4.68229e-07
1, 2.24223e-05, -2.8002e-08
1, 1.15934e-05, -2.96667e-07
1, 1.59474e-05, -2.17481e-06
0, 1.69049e-05, -3.85372e-06
0, 3.43818e-05, -4.08791e-06
0, 2.4589e-05, -5.37024e-06
0, 1.66746e-05, -2.5735e-06
0, 1.21193e-05, -8.9384e-07
1, 1.61325e-05, 2.44857e-06
1, 2.02763e-05, 8.01107e-06
0, 9.16634e-06, 2.98168e-06
1, 2.75558e-05, 4.77387e-06
0, 1.0676e-05, -8.44026e-06
0, 1.03875e-05, -3.1851e-06
0, 8.33883e-06, 1.72572e-06
1, 2.41497e-05, 8.48146e-06
0, 9.36083e-06, 2.37104e-06
0, 1.51541e-05, 7.85619e-07
0, 1.60841e-05, -4.37663e-06
0, 1.08426e-05, -5.74048e-06
1, 2.19661e-05, 1.4975e-06
0, 1.11994e-05, 1.43197e-05
0, 1.07248e-05, 1.5577e-05
1, 1.80266e-05, 1.47889e-06
1, 1.83147e-05, -7.79531e-06
0, 9.33556e-06, -7.5436e-07
0, 8.68493e-06, 2.72862e-06
0, 5.41178e-06, 2.99893e-06
0, 4.99068e-06, 4.214e-07
1, 3.54513e-05, 8.52659e-07
0, 7.16646e-06, 3.13976e-06
0, 1.01343e-05, 3.00243e-06
1, 2.86592e-05, -2.11007e-06
0, 1.7494e-05, -6.05471e-06
