0, 1.77238e-05, -3.67328e-06
0, 1.3071e-05, -1.01241e-05
1, 2.91054e-05, -1.02861e-05
0, 1.48257e-05, 2.56404e-06
0, 1.77935e-05, 1.10951e-05
0, 1.64765e-05, 5.13859e-06
0, 1.17597e-05, 1.15039e-05
0, 1.07232e-05, 1.39767e-05
1, 3.01882e-05, 9.9193e-06
1, 1.53328e-05, 6.42131e-06
0, 1.63618e-05, 2.65728e-06
0, 2.37474e-05, 6.45335e-06
0, 2.36932e-05, 4.75803e-06
0, 1.8078e-05, 3.82736e-07
0, 1.23715e-05, -5.47732e-07
0, 1.20627e-05, 2.41825e-06
1, 2.84589e-05, 1.5103e-05
0, 1.43085e-05, -1.29847e-06
0, 2.12995e-05, -8.21393e-07
0, 2.4086e-05, -1.49684e-06
0, 1.55646e-05, 1.92108e-06
1, 3.99067e-05, -1.07945e-05
1, 6.00075e-06, -3.36969e-06
0, 1.39813e-05, -1.79619e-06
0, 2.4999e-05, -5.98623e-06
0, 3.34794e-05, 1.26283e-06
0, 3.24122e-05, 9.72438e-06
0, 4.0137e-05, -5.54869e-06
0, 3.76277e-05, -8.6235e-06
0, 1.91763e-05, -3.50985e-06
1, 3.55192e-05, -6.94161e-06
1, 1.82454e-05, -1.12175e-05
1, 3.95317e-05, -1.70909e-05
0, 3.14839e-05, 9.80773e-06
0, 4.2111e-05, 2.6885e-05
0, 4.59492e-05, 3.20404e-06
0, 3.83763e-05, -1.20237e-05
0, 2.97131e-05, -1.21718e-05
0, 1.6039e-05, -8.62397e-06
1, 2.36983e-05, -1.26442e-06
0, 1.15734e-05, 7.99364e-06
1, 2.49988e-05, 1.42695e-05
0, 1.0772e-05, 1.57674e-05
1, 2.971e-05, 2.14605e-06
0, 1.0939e-05, -1.40636e-05
1, 2.58955e-05, -5.16257e-06
0, 1.53357e-05, -6.82698e-06
0, 1.42559e-05, -1.83202e-05
1, 2.62633e-05, -2.09317e-05
0, 1.02042e-05, -1.16602e-06
1, 7.29265e-06, 1.09806e-05
1, 9.57965e-06, 1.63473e-05
1, 3.00928e-05, 1.28127e-05
0, 1.22345e-05, -3.71513e-06
0, 1.70938e-05, -2.59123e-06
0, 1.6779e-05, -4.44821e-06
0, 1.82604e-05, -4.5879e-06
0, 2.20616e-05, 1.39291e-06
0, 2.50489e-05, -2.38046e-06
0, 2.49693e-05, -4.37944e-06
0, 1.25578e-05, 2.5913e-07
1, 2.14894e-05, -1.52526e-06
0, 1.16063e-05, 4.98398e-06
0, 1.94533e-05, 4.43727e-06
0, 2.32934e-05, 2.27846e-06
0, 2.37241e-05, -3.50593e-06
0, 2.31259e-05, -1.1241e-05
0, 2.10003e-05, -4.88267e-06
0, 1.26775e-05, -4.04509e-06
0, 7.05127e-06, -3.83533e-06
1, 5.22745e-05, 4.14308e-06
0, 2.7574e-06, 4.50909e-06
1, 1.45008e-05, 1.32103e-05
0, 1.1337e-05, 4.97831e-06
0, 1.03981e-05, 4.63882e-06
0, 1.35188e-05, 1.05133e-05
0, 1.62241e-05, 1.07658e-05
0, 1.67658e-05, 2.08598e-06
0, 1.20905e-05, -3.04959e-06
0, 8.30698e-06, -7.31826e-07
1, 2.0021e-05, 2.10837e-06
1, 4.77625e-05, -6.84089e-06
0, 4.75137e-06, -1.03171e-06
0, 6.182e-06, -6.00567e-06
0, 1.10042e-05, -8.0841e-06
0, 1.17655e-05, -2.84155e-06
0, 6.89545e-06, -1.94697e-06
1, 3.16874e-06, 4.91385e-06
1, 1.43076e-05, -1.83451e-05
1, 3.44931e-05, -2.28603e-05
0, 1.10633e-05, -1.77874e-06
0, 1.93364e-05, 2.20353e-06
0, 2.12691e-05, 7.21731e-06
0, 2.26215e-05, -1.04019e-06
0, 2.21445e-05, -1.24896e-06
0, 2.03568e-05, 8.02467e-06
0, 2.20448e-05, 8.66082e-06
0, 2.77978e-05, -4.04757e-06
0, 2.82747e-05, -2.10036e-05
0, 2.34564e-05, -7.83289e-06
0, 1.68929e-05, -6.86848e-07
0, 1.19364e-05, -3.33671e-07
0, 9.49085e-06, -2.0926e-06
1, 2.67305e-05, -1.73004e-06
0, 8.87507e-06, 6.54134e-06
0, 1.52761e-05, 4.86924e-06
0, 1.73622e-05, 1.33574e-05
0, 1.90077e-05, 1.11599e-05
0, 2.65408e-05, 3.52684e-06
0, 2.25704e-05, -6.86512e-07
0, 2.21053e-05, -7.16061e-06
0, 2.76632e-05, 1.67162e-06
0, 2.59768e-05, 9.54536e-06
0, 2.25916e-05, 6.62464e-06
0, 1.4826e-05, 8.92802e-06
1, 4.18668e-05, 1.1002e-05
0, 1.47225e-05, 9.16191e-07
0, 1.29753e-05, -9.00301e-06
0, 1.94877e-05, -7.01925e-06
0, 2.22475e-05, -1.76113e-06
0, 2.53355e-05, 3.85338e-06
0, 3.29335e-05, 5.75862e-06
0, 2.54115e-05, 1.65746e-06
0, 1.82165e-05, -5.09058e-06
0, 1.18849e-05, -7.06835e-06
1, 2.79716e-05, -1.52171e-06
0, 1.45184e-05, 5.14342e-07
0, 1.42231e-05, -2.77924e-06
1, 3.08588e-05, -3.41711e-06
0, 1.41588e-05, 1.9964e-06
0, 1.49127e-05, 3.96238e-06
0, 1.19055e-05, 4.12509e-07
0, 1.34404e-05, -6.57484e-06
1, 5.81608e-05, -8.29499e-06
0, 1.84216e-05, 1.23944e-05
0, 3.27151e-05, -2.0344e-06
0, 3.62221e-05, -3.17137e-06
0, 2.7292e-05, -1.88769e-06
0, 2.4778e-05, 5.77484e-07
0, 2.82401e-05, -2.81648e-06
0, 3.26945e-05, 3.10036e-06
0, 3.38822e-05, 7.38169e-06
0, 3.09816e-05, 9.35395e-06
0, 3.83487e-05, 1.22432e-07
0, 3.21626e-05, -1.23317e-05
0, 3.98481e-05, -2.45038e-06
0, 2.61114e-05, -3.30943e-06
0, 1.38463e-05, -5.11285e-06
0, 9.23341e-06, -2.94611e-06
1, 3.11188e-05, -8.94663e-06
0, 8.11675e-06, 1.40622e-06
0, 1.15188e-05, -3.37718e-06
0, 2.51217e-05, -1.00974e-05
0, 2.94691e-05, -6.09237e-06
0, 2.09389e-05, 1.34555e-06
0, 1.62066e-05, -1.44479e-06
0, 1.05821e-05, -2.1322e-06
1, 1.82385e-05, -2.15087e-06
0, 9.15954e-06, -5.50361e-06
1, 2.39717e-05, -3.69868e-06
0, 7.80909e-06, 8.82846e-06
1, 1.59606e-05, 4.92278e-06
0, 1.04092e-05, -5.41824e-06
0, 1.89375e-05, -4.3835e-06
0, 2.49022e-05, 1.10562e-07
0, 2.09366e-05, 1.19334e-06
0, 1.30795e-05, -4.7129e-06
1, 1.67869e-05, -4.38618e-06
0, 8.05973e-06, -2.09965e-06
0, 6.26988e-06, -2.32902e-07
1, 5.9048e-05, 1.48139e-06
0, 5.97559e-06, 4.54978e-06
1, 1.47602e-05, 1.61386e-05
0, 8.8624e-06, -1.69021e-06
0, 1.42859e-05, 2.51249e-06
0, 1.68981e-05, 7.53866e-06
0, 1.90517e-05, 8.54693e-06
0, 1.8917e-05, 4.51999e-06
0, 1.56845e-05, 1.55659e-06
0, 1.30396e-05, 6.68074e-07
0, 1.533e-05, 5.76458e-06
1, 2.77017e-05, 1.78792e-05
1, 3.84174e-05, -2.18932e-05
0, 5.09007e-06, -9.29696e-06
0, 6.95714e-06, -1.04777e-05
1, 1.04588e-05, -4.55778e-06
0, 6.54543e-06, -1.02157e-06
0, 7.03757e-06, 2.74679e-07
0, 5.64558e-06, 6.50013e-07
1, 3.05757e-05, -2.75487e-06
0, 1.13642e-05, -1.4945e-05
0, 2.2639e-05, -1.98005e-06
0, 1.998e-05, 8.81339e-06
0, 1.34122e-05, 4.66392e-06
1, 1.82404e-05, -2.43047e-06
0, 1.17218e-05, 2.98949e-06
0, 1.76224e-05, 3.92486e-06
0, 2.05743e-05, -6.02994e-06
0, 1.40235e-05, -1.40221e-05
1, 1.76176e-05, -1.12598e-05
1, 1.19816e-05, -6.63864e-06
0, 8.73954e-06, -9.22525e-07
0, 9.49017e-06, 3.45716e-06
1, 2.64798e-05, 7.75738e-06
0, 5.74616e-06, 3.93913e-06
1, 1.16596e-05, 5.66237e-06
0, 1.04285e-05, 1.05622e-05
0, 1.12539e-05, 1.21811e-05
1, 2.52012e-05, 5.3825e-06
0, 1.0985e-05, -3.93814e-07
0, 8.91973e-06, -5.43096e-06
1, 1.96274e-05, 1.14059e-05
0, 1.02135e-05, 7.24814e-06
0, 1.74584e-05, 3.4054e-06
0, 2.82766e-05, 1.10587e-05
0, 2.26394e-05, 1.17372e-05
1, 2.60097e-05, -5.26272e-06
0, 2.12684e-05, -1.16099e-05
0, 1.53351e-05, -2.26829e-06
1, 2.99347e-05, 1.86002e-05
1, 1.46858e-05, 1.7849e-05
1, 1.18678e-05, 1.25499e-05
0, 1.27149e-05, 4.62447e-06
0, 1.4521e-05, -6.81525e-07
0, 1.16787e-05, 1.14622e-08
0, 9.09375e-06, -7.75227e-07
1, 2.92516e-05, 8.10486e-06
1, -5.23707e-06, -2.42099e-06
0, 8.28543e-06, -3.37428e-06
1, 2.44471e-05, 4.9266e-06
0, 8.08496e-06, 2.36246e-06
0, 1.14352e-05, 7.49901e-07
0, 7.15995e-06, 7.19456e-07
1, 5.5993e-05, -2.38249e-07
0, 8.30751e-06, -2.01427e-06
0, 1.12003e-05, -3.46613e-06
1, 2.28221e-05, -8.80749e-06
0, 1.41964e-05, -7.04879e-06
0, 2.02054e-05, -7.63716e-07
0, 1.52454e-05, 1.67463e-06
1, 3.58702e-05, 1.03506e-06
0, 1.90698e-05, -1.14445e-06
0, 3.21697e-05, 2.76298e-06
0, 2.97972e-05, 5.396e-06
0, 1.93222e-05, -3.98403e-06
1, 3.40925e-05, -6.4559e-06
0, 1.38376e-05, 1.00098e-06
0, 1.15294e-05, 4.5593e-06
1, 1.50969e-05, 8.76104e-06
1, 2.03606e-05, 6.65926e-06
1, 3.26442e-05, -7.82983e-06
0, 1.15726e-05, -1.33178e-05
0, 1.21706e-05, -1.5125e-05
1, 2.35435e-05, -1.90483e-05
0, 8.75624e-06, 2.15348e-06
0, 1.02329e-05, 6.53026e-07
0, 1.19599e-05, 1.03852e-06
0, 1.27734e-05, -7.53953e-07
0, 1.03248e-05, -3.03962e-07
1, 2.5346e-05, 1.05064e-05
0, 8.2314e-06, 4.05065e-06
0, 1.46591e-05, -1.21142e-06
0, 1.46221e-05, -9.06032e-06
0, 1.0989e-05, -4.09505e-06
1, 1.71824e-05, 4.73144e-07
0, 9.76911e-06, 1.30295e-06
0, 1.09776e-05, 5.31459e-07
0, 1.36794e-05, -9.45779e-07
0, 1.09905e-05, -1.28751e-06
0, 1.08277e-05, 4.31462e-06
1, 5.57054e-05, 3.93531e-06
0, 1.15959e-05, -7.59181e-07
0, 1.43511e-05, 3.35545e-08
0, 1.4443e-05, -5.23154e-06
0, 1.51949e-05, 2.44991e-07
0, 1.57021e-05, 6.0877e-06
0, 1.70083e-05, 7.46823e-06
0, 1.72783e-05, 5.95175e-06
0, 1.43586e-05, 6.21735e-06
0, 8.00303e-06, 3.87259e-06
1, 5.19352e-05, 1.61819e-05
0, 1.1707e-05, 1.03599e-05
1, 2.17021e-05, 2.4156e-05
0, 9.16814e-06, -1.24371e-05
0, 1.07374e-05, -1.00495e-05
0, 1.32263e-05, -1.13093e-06
0, 8.66154e-06, 1.73149e-06
1, 1.04982e-05, 1.97586e-06
0, 7.24202e-06, 2.05241e-06
1, 2.78312e-05, -2.69749e-06
0, 1.36046e-05, -2.6132e-05
1, 3.31573e-05, -1.19247e-05
0, 1.61909e-05, 5.28657e-06
0, 1.84231e-05, 1.11276e-05
0, 1.28106e-05, 4.56485e-06
1, 2.01154e-05, -5.86242e-07
0, 1.10615e-05, -3.18032e-06
0, 1.4134e-05, -5.08623e-06
0, 1.02298e-05, -4.51933e-06
0, 8.49924e-06, -1.11416e-07
0, 7.58436e-06, -9.25376e-07
1, 2.17314e-05, 4.19574e-06
1, 1.86885e-05, 1.27718e-05
0, 1.12589e-05, 2.38083e-06
0, 1.03078e-05, 2.80136e-06
0, 1.16217e-05, 2.38472e-07
0, 1.45781e-05, 3.77665e-06
0, 1.71196e-05, 1.53607e-05
0, 1.20837e-05, 4.83612e-06
1, 1.29755e-05, -6.40617e-06
0, 5.92065e-06, -3.81096e-06
1, 1.94546e-05, 1.34895e-06
0, 7.12942e-06, 3.81409e-06
1, 2.41478e-05, 2.01871e-05
1, 1.13107e-05, 2.50766e-05
0, 1.72888e-05, 1.701e-05
0, 2.58188e-05, 1.31337e-06
0, 1.01997e-05, -2.92338e-06
1, 3.02336e-05, 1.5583e-05
0, 9.92706e-06, 2.4732e-06
0, 9.89398e-06, 3.64953e-07
0, 9.38941e-06, -3.84364e-07
0, 9.84607e-06, -5.23454e-07
0, 1.10496e-05, -9.58593e-07
0, 1.22567e-05, 1.24057e-06
0, 9.13417e-06, 5.7605e-06
1, 2.25669e-05, -2.13791e-05
0, 9.49611e-06, -3.95192e-06
0, 1.05823e-05, 5.34956e-07
1, 2.42777e-05, -2.26543e-06
0, 5.93835e-06, -9.80035e-08
1, 1.34782e-05, 4.7716e-06
0, 8.19775e-06, 3.87291e-06
1, 4.80956e-05, -4.4288e-06
0, 8.79155e-06, -5.6459e-06
1, 9.01241e-06, -9.71799e-06
0, 1.03012e-05, -6.91513e-06
0, 1.20292e-05, -7.67425e-06
1, 1.92451e-05, -8.80567e-06
0, 1.67777e-05, -4.33297e-06
0, 3.19035e-05, -4.81631e-07
0, 1.7345e-05, 9.07282e-07
1, 2.53831e-05, 3.93578e-06
0, 1.27597e-05, 2.65219e-06
0, 1.9631e-05, 4.19168e-06
0, 1.62249e-05, 5.15128e-06
1, 2.86641e-05, -3.91996e-06
0, 1.56118e-05, -2.65131e-06
0, 2.89684e-05, 1.87813e-06
0, 2.51766e-05, -1.84753e-07
0, 2.9784e-05, -3.5001e-06
0, 1.9587e-05, -8.43187e-06
0, 1.06539e-05, -6.25099e-06
1, 1.38922e-05, 5.89652e-06
1, 2.71466e-05, -3.33336e-07
0, 7.55058e-06, -1.39319e-07
1, 1.10621e-05, 9.04762e-07
0, 6.48599e-06, -6.6262e-07
1, 2.41889e-05, 1.81787e-06
0, 9.46013e-06, 8.87516e-07
0, 1.1627e-05, -7.26392e-07
0, 1.16993e-05, -2.42524e-06
0, 1.01238e-05, -5.15597e-06
1, 1.54996e-05, -1.60542e-06
0, 7.46765e-06, -1.56601e-07
1, 1.05553e-05, -2.84715e-06
0, 6.90966e-06, -1.30804e-06
1, 1.96315e-05, -1.52218e-06
1, 1.3357e-05, 5.01422e-07
1, 2.60052e-05, 1.54846e-05
0, 1.12228e-05, 1.24965e-06
1, 3.42288e-05, -2.31544e-05
0, 1.18867e-05, -4.15533e-06
0, 8.19076e-06, -1.65251e-06
1, 8.69507e-06, -3.46675e-06
0, 9.0086e-06, 2.85742e-06
0, 1.04295e-05, 6.71172e-06
0, 1.33278e-05, 4.30386e-06
0, 1.43022e-05, 1.09425e-05
0, 7.96918e-06, 1.03848e-05
1, 5.68624e-05, 3.40076e-06
0, 8.56284e-06, 4.24984e-06
0, 1.8652e-05, -2.42765e-06
0, 1.93876e-05, -1.23296e-05
0, 1.354e-05, -7.08049e-06
1, 2.02286e-05, -9.4372e-07
0, 1.21928e-05, 7.14076e-07
0, 1.84765e-05, -1.15082e-06
0, 2.1938e-05, -2.37631e-06
0, 3.5136e-05, -9.68103e-06
0, 3.82976e-05, -2.42798e-05
0, 4.94423e-05, -2.92939e-06
0, 3.3559e-05, 7.49945e-06
0, 2.75329e-05, 1.35729e-05
0, 2.4035e-05, 1.23151e-05
0, 2.09309e-05, 7.0093e-07
0, 1.68595e-05, -3.52848e-06
0, 1.11004e-05, -2.61635e-06
0, 8.68575e-06, -2.43302e-07
1, 9.10207e-06, 7.90695e-06
0, 4.7629e-06, 1.14291e-06
1, 2.72093e-05, 3.46045e-06
0, 6.33748e-06, -1.42634e-06
1, 1.61933e-05, -1.70649e-06
0, 9.56183e-06, 5.52758e-07
0, 9.59168e-06, 2.18716e-06
1, 1.71241e-05, 6.42058e-06
0, 1.01601e-05, 1.36706e-05
0, 1.36339e-05, 8.60975e-06
0, 1.43964e-05, 3.89223e-07
0, 1.20881e-05, 1.45822e-06
1, 2.81987e-05, 9.11576e-06
1, 1.23158e-05, 1.07415e-05
0, 9.18946e-06, 3.78364e-06
1, 1.22091e-05, -2.14852e-06
0, 9.11359e-06, 2.11844e-06
0, 1.43085e-05, 2.07953e-07
1, 1.60773e-05, 4.89575e-06
1, 1.42665e-05, -1.31371e-06
1, 9.97405e-06, -8.03163e-06
1, 9.49051e-06, 1.00472e-06
0, 6.50411e-06, -1.30083e-06
0, 7.72235e-06, -9.27602e-07
0, 6.72241e-06, -6.2835e-08
1, 8.94276e-06, 5.65823e-06
0, 1.04913e-05, 4.45797e-06
0, 1.65422e-05, -1.82172e-06
0, 1.44069e-05, -7.24937e-07
1, 3.19007e-05, 1.89893e-05
0, 9.4424e-06, 2.91758e-06
0, 8.73417e-06, -1.13657e-06
0, 1.04905e-05, 2.29429e-06
1, 2.42758e-05, 1.49566e-05
0, 1.03545e-05, -1.28401e-06
1, 2.15711e-05, -1.15804e-05
1, 1.27243e-05, -5.43303e-06
0, 8.13712e-06, -1.44121e-05
1, 1.77357e-05, -1.57048e-05
0, 1.43219e-05, -9.34067e-06
0, 1.49306e-05, -9.11185e-06
1, 3.03751e-05, -9.2168e-06
0, 1.72245e-05, 4.40058e-06
0, 1.88516e-05, 4.77515e-06
0, 1.1043e-05, 2.35685e-06
1, 2.22781e-05, 4.65565e-06
0, 1.4737e-05, 4.07068e-06
0, 2.53619e-05, 1.0603e-07
0, 1.46281e-05, -4.01239e-06
1, 2.80052e-05, -7.10297e-06
0, 1.23379e-05, -7.48452e-07
1, 2.87181e-05, -2.87168e-06
0, 1.25364e-05, -8.20905e-06
0, 2.02127e-05, -7.12252e-06
0, 3.00576e-05, 1.61774e-06
0, 2.41219e-05, 2.03058e-06
0, 1.7928e-05, 2.11148e-06
0, 1.51123e-05, 2.90485e-06
0, 7.3013e-06, 2.4526e-06
1, 2.49325e-05, -2.20448e-07
0, 5.95536e-06, -2.80698e-06
1, 1.31229e-05, -5.16709e-06
0, 1.03284e-05, -6.4816e-06
0, 1.43303e-05, -4.4709e-06
0, 1.90997e-05, -5.11696e-08
0, 1.23294e-05, 2.77726e-06
0, 1.15417e-05, -2.59776e-07
0, 9.99779e-06, 1.94019e-07
0, 8.54943e-06, 1.55544e-06
0, 5.90124e-06, 9.35067e-07
1, 3.65524e-05, -3.67403e-06
0, 5.77391e-06, -3.08059e-07
0, 9.91847e-06, -4.70531e-06
1, 3.19632e-05, -2.19302e-05
0, 5.3762e-06, 1.46317e-07
0, 5.61333e-06, -1.88094e-07
1, 1.55666e-05, -6.10444e-06
0, 6.85412e-06, 8.56751e-06
1, 8.07381e-06, 9.5561e-06
0, 1.04149e-05, 8.56246e-06
0, 1.32315e-05, 1.88314e-05
1, 5.3202e-05, 2.16479e-06
0, 1.31977e-05, -5.69907e-06
0, 1.79107e-05, -1.03947e-05
0, 2.88297e-05, -1.39446e-05
0, 3.1026e-05, -6.77455e-07
0, 3.23396e-05, 7.93824e-07
0, 2.74271e-05, -4.04043e-06
0, 2.78541e-05, -4.22372e-06
0, 2.99988e-05, -7.89958e-06
0, 3.01404e-05, -1.39933e-05
0, 2.00609e-05, -1.98509e-05
1, 4.39318e-05, -1.21932e-05
0, 1.53175e-05, 9.82684e-06
0, 2.36803e-05, 1.25391e-05
0, 2.46366e-05, 1.60316e-05
0, 1.52741e-05, 1.06299e-05
1, 1.62712e-05, 2.3165e-06
0, 6.20784e-06, -7.0189e-07
1, 1.38892e-05, 1.74663e-06
0, 7.02797e-06, 3.16515e-06
1, 1.389e-05, 1.41977e-05
1, 2.03075e-05, 3.88254e-06
0, 1.01394e-05, -6.51193e-06
0, 1.75136e-05, -2.35153e-06
0, 1.51239e-05, 1.26858e-07
0, 1.51055e-05, 1.50257e-06
0, 2.15728e-05, 2.86734e-06
0, 1.02349e-05, 1.48423e-05
0, 7.85332e-06, 4.19282e-06
0, 1.20695e-05, 4.55958e-06
1, 3.73954e-05, 2.15596e-05
0, 1.51827e-05, 1.27727e-06
0, 2.13214e-05, -3.35575e-06
0, 2.20522e-05, 3.78292e-06
0, 1.62378e-05, 7.44327e-06
1, 2.12243e-05, 7.19706e-06
1, 1.26015e-05, 6.82442e-06
0, 1.03866e-05, 3.42757e-06
1, 1.51438e-05, -1.31158e-05
0, 6.89844e-06, -1.43762e-08
1, 2.23687e-05, -1.36825e-05
0, 6.98175e-06, -3.02608e-06
1, 1.53932e-05, 1.01745e-05
1, -1.36795e-06, -1.38691e-06
0, 9.03628e-06, -2.84037e-06
0, 1.23531e-05, -7.12392e-07
0, 8.61689e-06, 3.29574e-07
1, 3.92175e-05, 1.89745e-05
0, 9.92066e-06, 4.21465e-06
0, 7.26032e-06, 1.09523e-06
0, 6.24811e-06, -5.34796e-07
1, 2.78774e-05, 1.81647e-05
0, 9.27093e-06, 3.40723e-06
0, 5.8875e-06, 2.53298e-07
1, 2.53035e-05, 8.47507e-08
0, 8.36759e-06, -5.10999e-06
0, 1.31124e-05, -1.26704e-05
0, 1.93081e-05, -7.47839e-06
0, 1.58275e-05, -7.81857e-06
1, 1.86667e-05, -4.80448e-06
0, 8.23007e-06, -4.28857e-06
1, 3.0817e-05, -8.43412e-06
0, 1.00564e-05, 3.83074e-06
0, 1.50593e-05, 3.56806e-06
0, 2.14108e-05, 8.5082e-07
0, 1.30197e-05, 2.37242e-06
1, 2.19025e-05, 4.22357e-07
0, 1.00746e-05, 1.14418e-06
0, 1.21982e-05, 1.01835e-06
1, 3.27024e-05, 1.45767e-06
0, 1.51246e-05, -4.48635e-06
0, 1.65534e-05, -1.11161e-05
0, 1.12006e-05, -1.01304e-05
1, 2.94419e-05, -8.21284e-06
0, 1.17861e-05, 2.14533e-06
0, 1.89176e-05, 2.28441e-06
0, 1.75431e-05, 8.89631e-06
0, 1.24232e-05, 1.11712e-05
1, 2.90971e-05, 6.6223e-06
0, 1.08037e-05, -6.53785e-06
0, 1.86736e-05, -4.82388e-06
0, 1.92436e-05, -7.52223e-06
0, 1.33729e-05, -2.37464e-06
1, 2.20134e-05, 3.07333e-06
0, 9.10965e-06, 7.51048e-06
1, 1.57326e-05, 6.26241e-06
1, 5.38953e-06, 5.37222e-06
0, 6.73965e-06, 1.90649e-06
0, 6.15378e-06, 3.5168e-06
1, 3.8652e-05, 6.09044e-07
0, 5.17553e-06, -1.89467e-06
0, 5.01685e-06, -3.03923e-06
1, 2.07353e-05, 1.1058e-06
1, 1.74117e-05, 7.52401e-06
1, 6.37498e-06, 1.11014e-05
1, 1.69041e-05, 1.27294e-05
0, 7.71366e-06, 4.33439e-06
0, 8.68591e-06, 5.36201e-06
1, 1.25965e-05, 1.2602e-05
0, 1.73822e-05, 1.28645e-05
0, 2.23817e-05, 5.4121e-06
1, 5.44276e-05, -2.62138e-05
0, 2.16425e-05, -2.99689e-05
0, 3.241e-05, -2.15891e-05
0, 3.54604e-05, -2.34712e-06
0, 3.14079e-05, 5.04848e-06
0, 2.9628e-05, -6.6399e-07
0, 2.75939e-05, -4.19303e-06
0, 2.61224e-05, -7.34819e-06
0, 2.16212e-05, -9.32158e-06
0, 1.36503e-05, -1.39241e-06
1, 3.74293e-05, 1.16955e-05
0, 1.0646e-05, -3.32607e-06
0, 2.11271e-05, 4.8197e-06
0, 2.46887e-05, 1.86789e-05
0, 2.3993e-05, 1.84251e-05
0, 1.92624e-05, 6.3089e-06
0, 9.41558e-06, 3.38379e-06
1, 1.35829e-05, -7.18532e-07
1, 2.07106e-05, -3.93973e-06
0, 1.25031e-05, -9.91843e-08
0, 1.32242e-05, -2.29231e-06
0, 1.22218e-05, -8.44852e-06
1, 1.85901e-05, -6.13773e-06
1, 1.78737e-05, -5.29404e-06
0, 1.21608e-05, -1.40386e-06
1, 3.18503e-05, 1.1577e-05
0, 1.20492e-05, 2.79815e-05
1, 1.81089e-05, 2.68802e-05
1, 2.70088e-05, 1.98022e-05
0, 1.92554e-05, -2.02881e-06
0, 2.51446e-05, -9.58472e-06
0, 2.94484e-05, -9.09742e-06
0, 3.55826e-05, 2.7374e-06
0, 3.37015e-05, 1.80205e-05
0, 2.92934e-05, 8.32704e-06
0, 1.91381e-05, 3.74294e-06
0, 2.45045e-05, 1.16821e-05
0, 2.05147e-05, 9.08358e-07
0, 1.90664e-05, 1.02959e-06
0, 1.42838e-05, 3.88614e-06
1, 2.83597e-05, -9.93815e-06
1, 5.39961e-06, -1.63392e-05
0, 8.20454e-06, -2.47329e-06
0, 7.57533e-06, -4.80274e-06
1, 1.7353e-05, 1.64382e-07
0, 8.98143e-06, 3.97453e-06
1, 3.21135e-05, 1.6018e-06
0, 6.99603e-06, 5.028e-07
0, 7.34092e-06, 4.21848e-06
1, 2.58895e-05, 3.70817e-06
1, 1.55579e-05, 6.48551e-07
0, 5.67951e-06, 6.63621e-07
0, 8.04548e-06, 2.96949e-06
1, 2.51411e-05, 3.2036e-07
0, 1.05017e-05, -1.33358e-05
0, 1.61149e-05, -1.66631e-05
0, 1.34951e-05, -4.74704e-06
1, 2.15821e-05, 2.23996e-06
0, 9.58967e-06, -2.26474e-06
0, 9.92784e-06, -3.55236e-07
1, 2.19173e-05, 1.58428e-06
1, 1.8709e-05, -5.67364e-06
0, 6.53889e-06, -3.20312e-07
1, 1.78175e-05, -2.35953e-06
0, 1.09449e-05, 5.69582e-06
0, 9.75275e-06, 3.77978e-06
1, 1.32519e-05, -8.6253e-07
1, 2.52156e-05, 3.30738e-06
0, 2.02497e-05, -9.75947e-06
0, 2.6861e-05, -7.46434e-06
0, 1.61875e-05, -2.5846e-06
0, 8.11204e-06, -2.12745e-06
1, 2.22678e-05, -1.69005e-06
0, 7.93656e-06, -3.52434e-06
1, 1.5026e-05, -3.84659e-06
0, 1.21802e-05, 4.93327e-06
0, 2.11467e-05, 8.22411e-06
0, 3.28629e-05, 4.58489e-07
0, 2.35745e-05, -5.99416e-06
0, 2.25539e-05, -1.01802e-05
0, 2.33575e-05, -2.82881e-06
0, 1.99844e-05, 1.07498e-06
0, 2.73675e-05, 1.4611e-06
0, 2.05791e-05, 8.93981e-06
0, 1.73146e-05, 5.4666e-06
0, 9.74831e-06, 3.12437e-06
1, 8.00707e-06, 4.50808e-06
0, 5.6816e-06, 5.42113e-06
1, 3.56883e-05, -4.83627e-07
0, 4.41182e-06, -1.16395e-06
0, 4.30087e-06, -3.69036e-06
1, 3.85896e-05, 3.98397e-06
0, 5.20652e-06, -9.18516e-08
0, 5.45551e-06, 3.73501e-08
0, 5.16506e-06, 4.63272e-07
1, 1.01121e-05, 3.01201e-06
0, 1.04538e-05, 4.42465e-06
0, 1.07248e-05, 4.91733e-06
1, 2.82606e-05, 7.99962e-06
0, 2.2856e-05, 4.36538e-07
0, 5.25954e-05, -1.65712e-05
0, 4.84003e-05, -2.30308e-05
0, 1.77617e-05, -1.05817e-05
1, 2.72783e-05, -2.26917e-05
0, 1.16987e-05, 6.32825e-08
0, 1.81913e-05, -4.76867e-07
0, 1.74628e-05, -2.56974e-06
0, 1.66619e-05, -5.51245e-06
0, 1.33485e-05, -1.70875e-08
1, 3.13577e-05, 1.58996e-05
0, 1.29232e-05, -9.14562e-07
0, 1.1451e-05, -3.64694e-06
1, 2.06568e-05, 2.14972e-06
0, 1.29051e-05, 1.29648e-05
0, 2.14696e-05, 1.60923e-05
0, 2.28518e-05, 1.2118e-05
0, 1.97778e-05, 9.92483e-06
0, 1.48533e-05, 3.00306e-06
0, 1.31987e-05, -7.44693e-07
